ClickProbability,Id
0.6447316221574848,27308
0.6619660703485191,27309
0.6492068106825519,27310
0.6948653015474067,27311
0.6228214294203935,27312
0.6469585944988822,27313
0.8548168892713408,27314
0.6788074312716055,27315
0.6492068106825519,27316
0.6492068106825519,27317
0.6948653015474067,27318
0.9250364316458553,27319
0.828321563896342,27320
0.8375552583155239,27321
0.8534621344214073,27322
0.8268519062769153,27323
0.6492068106825519,27324
0.36509038943389893,27325
0.8534621344214073,27326
0.9152963134992096,27327
0.7963751194772092,27328
0.6316555847086466,27329
0.6948653015474067,27330
0.5660683508355864,27331
0.9100067746623723,27332
0.5247851467869418,27333
0.6948653015474067,27334
0.6447316221574848,27335
0.9673468218425801,27336
0.7205939830428199,27337
0.8778262784423367,27338
0.5352164448276895,27339
0.2636432491594558,27340
0.5303390760680717,27341
0.6619660703485191,27342
0.6316555847086466,27343
0.7588752736739335,27344
0.9295109991511572,27345
0.9414927070969038,27346
0.828321563896342,27347
0.9250364316458553,27348
0.8707627264733194,27349
0.6948653015474067,27350
0.8086150488872661,27351
0.6316555847086466,27352
0.9295109991511572,27353
0.9152963134992096,27354
0.6002684365250784,27355
0.9288623898633231,27356
0.7588752736739335,27357
0.7070374375135292,27358
0.9337376121819928,27359
0.7963751194772092,27360
0.6492068106825519,27361
0.6160828781085563,27362
0.9295109991511572,27363
0.6641683264090261,27364
0.6948653015474067,27365
0.6492068106825519,27366
0.43168042210336244,27367
0.6948653015474067,27368
0.9094156018751105,27369
0.6948653015474067,27370
0.7186049756172532,27371
0.7872275341620613,27372
0.8778262784423367,27373
0.8548168892713408,27374
0.6228214294203935,27375
0.6641683264090261,27376
0.5186733942661909,27377
0.914528933999887,27378
0.860243485692922,27379
0.6788074312716055,27380
0.6948653015474067,27381
0.9723438063932349,27382
0.6910024842274345,27383
0.7070374375135292,27384
0.6492068106825519,27385
0.43168042210336244,27386
0.6228214294203935,27387
0.7963751194772092,27388
0.7917949093110757,27389
0.6788074312716055,27390
0.8609489263772968,27391
0.6316555847086466,27392
0.8321948477355121,27393
0.3652468431654998,27394
0.6646855702233332,27395
0.6931032725579931,27396
0.8705278168195419,27397
0.8086150488872661,27398
0.8134406494279879,27399
0.8534621344214073,27400
0.8628614707408055,27401
0.6469585944988822,27402
0.6469585944988822,27403
0.8186766352991075,27404
0.8707627264733194,27405
0.9673468218425801,27406
0.8680337999357721,27407
0.7796370932346168,27408
0.8186766352991075,27409
0.628402795987854,27410
0.5468314899095069,27411
0.6948653015474067,27412
0.9483903419817693,27413
0.5660683508355864,27414
0.9195761641187092,27415
0.8529946562993418,27416
0.7612387806809582,27417
0.9100067746623723,27418
0.816279088562907,27419
0.6114380340041217,27420
0.9604372893513877,27421
0.9337376121819928,27422
0.6160828781085563,27423
0.6948653015474067,27424
0.7772220044275288,27425
0.6948653015474067,27426
0.5883503669963023,27427
0.6316555847086466,27428
0.6948653015474067,27429
0.9651840710682033,27430
0.9450433583535288,27431
0.7210608198106713,27432
0.6948653015474067,27433
0.9545140770610169,27434
0.6469585944988822,27435
0.8442835572249627,27436
0.6492068106825519,27437
0.8146780376049136,27438
0.5842421752314928,27439
0.9132645169413258,27440
0.8375552583155239,27441
0.9651840710682033,27442
0.8069265446794025,27443
0.9152963134992096,27444
0.9203021774441302,27445
0.8063442964103302,27446
0.6948653015474067,27447
0.8164981708438073,27448
0.6071075464648481,27449
0.5660683508355864,27450
0.5911687320105053,27451
0.5750359244398215,27452
0.6492068106825519,27453
0.8375552583155239,27454
0.6228214294203935,27455
0.8153790253276609,27456
0.5186733942661909,27457
0.692057598723413,27458
0.6948653015474067,27459
0.8171426389276262,27460
0.6948653015474067,27461
0.9044214101123353,27462
0.6492068106825519,27463
0.6931032725579931,27464
0.37620819840287245,27465
0.8913636958602107,27466
0.6071075464648481,27467
0.9295109991511572,27468
0.6316555847086466,27469
0.6492068106825519,27470
0.7070374375135292,27471
0.8705278168195419,27472
0.9152963134992096,27473
0.6948653015474067,27474
0.9091962282781866,27475
0.9295109991511572,27476
0.642409969645537,27477
0.6931032725579931,27478
0.5543027982589523,27479
0.7963751194772092,27480
0.43168042210336244,27481
0.5352164448276895,27482
0.5706349944684141,27483
0.7523613570470669,27484
0.7963751194772092,27485
0.8837134941026648,27486
0.9337376121819928,27487
0.6469585944988822,27488
0.8835292787605573,27489
0.7854971889642002,27490
0.6469585944988822,27491
0.6788074312716055,27492
0.5587416824434825,27493
0.9243500002685925,27494
0.6316555847086466,27495
0.6469585944988822,27496
0.9243500002685925,27497
0.5842421752314928,27498
0.5750359244398215,27499
0.86112380365627,27500
0.9152963134992096,27501
0.6948653015474067,27502
0.6619660703485191,27503
0.7205939830428199,27504
0.848327843773304,27505
0.25096185890257994,27506
0.8069265446794025,27507
0.815395618721725,27508
0.7049914339021366,27509
0.9152963134992096,27510
0.6588416549072476,27511
0.8331658827725048,27512
0.6316555847086466,27513
0.8069265446794025,27514
0.8961396700725763,27515
0.733759433772343,27516
0.6097028311186632,27517
0.847664557672677,27518
0.43168042210336244,27519
0.6492068106825519,27520
0.7243491801923634,27521
0.6948653015474067,27522
0.7823246801171864,27523
0.6492068106825519,27524
0.7612387806809582,27525
0.8534621344214073,27526
0.5587416824434825,27527
0.5516823700583116,27528
0.6619660703485191,27529
0.6002684365250784,27530
0.9044214101123353,27531
0.43168042210336244,27532
0.914528933999887,27533
0.7070374375135292,27534
0.6948653015474067,27535
0.9693794856880371,27536
0.9578368397051751,27537
0.5660683508355864,27538
0.5660683508355864,27539
0.83473476438954,27540
0.6316555847086466,27541
0.9152963134992096,27542
0.6683328321549452,27543
0.6948653015474067,27544
0.6492068106825519,27545
0.9152963134992096,27546
0.6766544371061558,27547
0.7467422534347727,27548
0.5842421752314928,27549
0.9152963134992096,27550
0.5911687320105053,27551
0.9044214101123353,27552
0.6492068106825519,27553
0.9545140770610169,27554
0.9250364316458553,27555
0.6948653015474067,27556
0.6641683264090261,27557
0.6160828781085563,27558
0.7070374375135292,27559
0.5842421752314928,27560
0.6469585944988822,27561
0.6492068106825519,27562
0.6948653015474067,27563
0.6948653015474067,27564
0.8463844226333824,27565
0.6948653015474067,27566
0.6316555847086466,27567
0.43168042210336244,27568
0.6316555847086466,27569
0.6228214294203935,27570
0.6492068106825519,27571
0.6316555847086466,27572
0.38076753446945244,27573
0.5186733942661909,27574
0.9203021774441302,27575
0.7963751194772092,27576
0.5186733942661909,27577
0.6641683264090261,27578
0.6788074312716055,27579
0.7205939830428199,27580
0.537975752813874,27581
0.6948653015474067,27582
0.8069265446794025,27583
0.7872275341620613,27584
0.8705278168195419,27585
0.9250364316458553,27586
0.5186733942661909,27587
0.8913636958602107,27588
0.7854971889642002,27589
0.5911687320105053,27590
0.5186733942661909,27591
0.6492068106825519,27592
0.517911171299803,27593
0.7984653822381477,27594
0.5632217335227785,27595
0.5186733942661909,27596
0.7963751194772092,27597
0.7590875314896784,27598
0.9331250962604934,27599
0.6382812838430625,27600
0.5911687320105053,27601
0.7469614780018994,27602
0.8069265446794025,27603
0.5750359244398215,27604
0.740811636753327,27605
0.6948653015474067,27606
0.4632832139090438,27607
0.6469585944988822,27608
0.8528112922254563,27609
0.6948653015474067,27610
0.5950259781209057,27611
0.6619660703485191,27612
0.5186733942661909,27613
0.7205939830428199,27614
0.5186733942661909,27615
0.798132815493945,27616
0.9195761641187092,27617
0.6788074312716055,27618
0.9673468218425801,27619
0.43168042210336244,27620
0.6160828781085563,27621
0.5186733942661909,27622
0.6447316221574848,27623
0.9152963134992096,27624
0.7963751194772092,27625
0.6002684365250784,27626
0.6948653015474067,27627
0.6806137165915197,27628
0.43168042210336244,27629
0.6469585944988822,27630
0.5516823700583116,27631
0.8086150488872661,27632
0.6641683264090261,27633
0.5516823700583116,27634
0.6619660703485191,27635
0.5911687320105053,27636
0.947670677751812,27637
0.6948653015474067,27638
0.9377277706101944,27639
0.6910024842274345,27640
0.9100067746623723,27641
0.6931032725579931,27642
0.9044214101123353,27643
0.7854971889642002,27644
0.7963751194772092,27645
0.43168042210336244,27646
0.7590868102522381,27647
0.6492068106825519,27648
0.3652468431654998,27649
0.7872275341620613,27650
0.8978699331559563,27651
0.6931032725579931,27652
0.7588752736739335,27653
0.43168042210336244,27654
0.947670677751812,27655
0.6948653015474067,27656
0.2600823516352492,27657
0.43168042210336244,27658
0.6160828781085563,27659
0.6948653015474067,27660
0.5352164448276895,27661
0.903565888714693,27662
0.8086150488872661,27663
0.7963751194772092,27664
0.9483903419817693,27665
0.6228214294203935,27666
0.6948653015474067,27667
0.8069265446794025,27668
0.5352164448276895,27669
0.9152963134992096,27670
0.8186766352991075,27671
0.6492068106825519,27672
0.9091962282781866,27673
0.8778262784423367,27674
0.5186733942661909,27675
0.6492068106825519,27676
0.6492068106825519,27677
0.6948653015474067,27678
0.8705278168195419,27679
0.7963751194772092,27680
0.5516823700583116,27681
0.7465227507701871,27682
0.9201812821370009,27683
0.6948653015474067,27684
0.6071075464648481,27685
0.8070159967685937,27686
0.6293928620409283,27687
0.9295109991511572,27688
0.8186766352991075,27689
0.6002684365250784,27690
0.6469585944988822,27691
0.9080547412322169,27692
0.6469585944988822,27693
0.6619660703485191,27694
0.5516823700583116,27695
0.8061159700768163,27696
0.8040823712514656,27697
0.6492068106825519,27698
0.7963751194772092,27699
0.6948653015474067,27700
0.6948653015474067,27701
0.5422051480192996,27702
0.43168042210336244,27703
0.9550734584705222,27704
0.798132815493945,27705
0.7963751194772092,27706
0.6492068106825519,27707
0.9545140770610169,27708
0.6469585944988822,27709
0.733759433772343,27710
0.9295109991511572,27711
0.6160828781085563,27712
0.6492068106825519,27713
0.7963751194772092,27714
0.9031512379417962,27715
0.9250364316458553,27716
0.5186733942661909,27717
0.8375552583155239,27718
0.6806137165915197,27719
0.6948653015474067,27720
0.7247442875090804,27721
0.6948653015474067,27722
0.9203021774441302,27723
0.6948653015474067,27724
0.5186733942661909,27725
0.5660683508355864,27726
0.5794750519239857,27727
0.7963751194772092,27728
0.847664557672677,27729
0.9294030013241458,27730
0.7963751194772092,27731
0.6228214294203935,27732
0.6931032725579931,27733
0.6316555847086466,27734
0.914528933999887,27735
0.43168042210336244,27736
0.6745205457869901,27737
0.8265952888358512,27738
0.6931032725579931,27739
0.7422766077239089,27740
0.7058232034659964,27741
0.7963751194772092,27742
0.41252192872886995,27743
0.9044214101123353,27744
0.6002684365250784,27745
0.5468314899095069,27746
0.8313756345516312,27747
0.6948653015474067,27748
0.8020405406434956,27749
0.914528933999887,27750
0.9450433583535288,27751
0.9152963134992096,27752
0.7963751194772092,27753
0.7963751194772092,27754
0.6316555847086466,27755
0.7359062940093022,27756
0.6002684365250784,27757
0.6492068106825519,27758
0.6948653015474067,27759
0.6641683264090261,27760
0.6641683264090261,27761
0.8375552583155239,27762
0.7588752736739335,27763
0.7070374375135292,27764
0.6948653015474067,27765
0.9203021774441302,27766
0.9288623898633231,27767
0.6492068106825519,27768
0.6910024842274345,27769
0.8548168892713408,27770
0.9331250962604934,27771
0.6492068106825519,27772
0.6316555847086466,27773
0.7741025037374354,27774
0.7588752736739335,27775
0.6948653015474067,27776
0.8985280479603727,27777
0.5186733942661909,27778
0.6619660703485191,27779
0.870625696913767,27780
0.7963751194772092,27781
0.7720589832104893,27782
0.5587416824434825,27783
0.7243491801923634,27784
0.682877081090077,27785
0.9152963134992096,27786
0.9545140770610169,27787
0.9377277706101944,27788
0.9805369687203072,27789
0.5186733942661909,27790
0.5186733942661909,27791
0.6469585944988822,27792
0.903565888714693,27793
0.5842421752314928,27794
0.8707627264733194,27795
0.7049914339021366,27796
0.9295109991511572,27797
0.7963751194772092,27798
0.7109017364554882,27799
0.7269293347664616,27800
0.6492068106825519,27801
0.7963751194772092,27802
0.8628614707408055,27803
0.6931032725579931,27804
0.6160828781085563,27805
0.6002684365250784,27806
0.6641683264090261,27807
0.6910024842274345,27808
0.8440280541542668,27809
0.7741025037374354,27810
0.7963751194772092,27811
0.5186733942661909,27812
0.7963751194772092,27813
0.8069265446794025,27814
0.9414927070969038,27815
0.5186733942661909,27816
0.5911687320105053,27817
0.8473735031255325,27818
0.6948653015474067,27819
0.6492068106825519,27820
0.8631081026383292,27821
0.7963751194772092,27822
0.7708106393117984,27823
0.9152963134992096,27824
0.8609489263772968,27825
0.9377277706101944,27826
0.6790775463752239,27827
0.43168042210336244,27828
0.6646855702233332,27829
0.9141569440571276,27830
0.6492068106825519,27831
0.6469585944988822,27832
0.7243491801923634,27833
0.6948653015474067,27834
0.6619660703485191,27835
0.6097028311186632,27836
0.9295109991511572,27837
0.5186733942661909,27838
0.6788074312716055,27839
0.7963751194772092,27840
0.9295109991511572,27841
0.8705278168195419,27842
0.8268519062769153,27843
0.5750359244398215,27844
0.6948653015474067,27845
0.6641683264090261,27846
0.6948653015474067,27847
0.6002684365250784,27848
0.8628614707408055,27849
0.7070374375135292,27850
0.6619660703485191,27851
0.914528933999887,27852
0.49781647477485225,27853
0.8086150488872661,27854
0.6160828781085563,27855
0.6492068106825519,27856
0.6447316221574848,27857
0.6910024842274345,27858
0.6492068106825519,27859
0.5911687320105053,27860
0.9289197703071699,27861
0.5303390760680717,27862
0.8778262784423367,27863
0.9295109991511572,27864
0.6747169497855259,27865
0.6492068106825519,27866
0.7601683997488471,27867
0.8705278168195419,27868
0.6492068106825519,27869
0.9195761641187092,27870
0.6910024842274345,27871
0.9545140770610169,27872
0.8070159967685937,27873
0.8069265446794025,27874
0.6469585944988822,27875
0.6948653015474067,27876
0.7963751194772092,27877
0.9100067746623723,27878
0.6492068106825519,27879
0.6910024842274345,27880
0.6931032725579931,27881
0.8451007497308679,27882
0.9100067746623723,27883
0.6948653015474067,27884
0.5660683508355864,27885
0.8707627264733194,27886
0.7017433782618616,27887
0.5534055373780971,27888
0.8040823712514656,27889
0.7963751194772092,27890
0.8260244459736507,27891
0.6641683264090261,27892
0.43168042210336244,27893
0.6948653015474067,27894
0.6469585944988822,27895
0.7186049756172532,27896
0.9250364316458553,27897
0.6492068106825519,27898
0.6160828781085563,27899
0.9203021774441302,27900
0.9483903419817693,27901
0.9203021774441302,27902
0.6948653015474067,27903
0.9044214101123353,27904
0.8778262784423367,27905
0.5186733942661909,27906
0.6228214294203935,27907
0.43168042210336244,27908
0.5660683508355864,27909
0.8251814373303465,27910
0.9483903419817693,27911
0.6948653015474067,27912
0.6469585944988822,27913
0.5482284597804503,27914
0.5137801332072414,27915
0.8528112922254563,27916
0.9337376121819928,27917
0.5186733942661909,27918
0.6382812838430625,27919
0.8628614707408055,27920
0.8069265446794025,27921
0.9545140770610169,27922
0.6492068106825519,27923
0.6492068106825519,27924
0.5911687320105053,27925
0.9250364316458553,27926
0.6910024842274345,27927
0.9377277706101944,27928
0.7586161081397504,27929
0.6160828781085563,27930
0.6619660703485191,27931
0.5186733942661909,27932
0.3965357423493826,27933
0.5213538083517844,27934
0.8063442964103302,27935
0.6316555847086466,27936
0.7823246801171864,27937
