ClickProbability,Id
0.2967225024679642,12102
0.23911087865373426,12103
0.018043921285162995,12104
0.00706042941558731,12105
0.00711718677643509,12106
0.006808371076801563,12107
0.0057721206548872065,12108
0.03842116004124757,12109
0.0585893799001356,12110
0.033326426461877154,12111
0.03241261774014151,12112
0.04163463568478015,12113
0.03241261774014151,12114
0.10472092394034876,12115
0.00711718677643509,12116
0.02006278648394073,12117
0.03842116004124757,12118
0.11071256831448703,12119
0.011152794735679768,12120
0.008326326745960013,12121
0.033326426461877154,12122
0.04617194837864104,12123
0.2810582745461694,12124
0.007000338606652713,12125
0.19291908478769917,12126
0.0060265068536284406,12127
0.0060265068536284406,12128
0.07637926506172765,12129
0.07773028749385229,12130
0.025907413899403875,12131
0.010516962270387304,12132
0.02006278648394073,12133
0.005887614656147553,12134
0.09832738234422536,12135
0.15159172151747105,12136
0.028943812083977387,12137
0.10643608088848396,12138
0.07637926506172765,12139
0.08978572466537837,12140
0.005409822355646304,12141
0.0053071792752610696,12142
0.07637926506172765,12143
0.008828188140166442,12144
0.12461583654373917,12145
0.03842116004124757,12146
0.011663464890864417,12147
0.08978572466537837,12148
0.013347037483305851,12149
0.0060265068536284406,12150
0.02006278648394073,12151
0.004691921363811614,12152
0.14800794633085304,12153
0.0066388954486941735,12154
0.004898007034529128,12155
0.005162240422684987,12156
0.005887614656147553,12157
0.10857074935059027,12158
0.0060265068536284406,12159
0.07159370396825737,12160
0.07637926506172765,12161
0.0060265068536284406,12162
0.01071078289418751,12163
0.05888490562229146,12164
0.11711654079966805,12165
0.02552051803114779,12166
0.00711718677643509,12167
0.02006278648394073,12168
0.015068690220806048,12169
0.05888490562229146,12170
0.11071256831448703,12171
0.10117799887510508,12172
0.014286079508338543,12173
0.049059066401405664,12174
0.004898007034529128,12175
0.0060265068536284406,12176
0.06243869730224627,12177
0.004898007034529128,12178
0.014286079508338543,12179
0.005162240422684987,12180
0.005964644951146542,12181
0.02006278648394073,12182
0.008828188140166442,12183
0.01071078289418751,12184
0.02006278648394073,12185
0.0060265068536284406,12186
0.005162240422684987,12187
0.1455300982335307,12188
0.1516503667283509,12189
0.03241261774014151,12190
0.005964644951146542,12191
0.05261146426169739,12192
0.006420392801432154,12193
0.006808371076801563,12194
0.033326426461877154,12195
0.008326326745960013,12196
0.03241261774014151,12197
0.08978572466537837,12198
0.02006278648394073,12199
0.006244228891142173,12200
0.006808371076801563,12201
0.10857074935059027,12202
0.004233265510307992,12203
0.07637926506172765,12204
0.02006278648394073,12205
0.02006278648394073,12206
0.014905392964061646,12207
0.0046414212168653475,12208
0.006758060604472922,12209
0.0060265068536284406,12210
0.028943812083977387,12211
0.0060265068536284406,12212
0.013908400006541663,12213
0.040548555621922465,12214
0.02006278648394073,12215
0.07637926506172765,12216
0.005515287253823012,12217
0.007623963415344531,12218
0.4836827676140941,12219
0.10857074935059027,12220
0.5109909099900674,12221
0.004630731280873581,12222
0.09308857748502754,12223
0.02006278648394073,12224
0.007000338606652713,12225
0.07637926506172765,12226
0.006244228891142173,12227
0.006808371076801563,12228
0.08978572466537837,12229
0.0066388954486941735,12230
0.02595714190577216,12231
0.07637926506172765,12232
0.0060265068536284406,12233
0.028512898586500687,12234
0.009179878322339477,12235
0.040548555621922465,12236
0.02006278648394073,12237
0.005964644951146542,12238
0.012231387464147514,12239
0.0585893799001356,12240
0.1067656029770781,12241
0.05014274172733656,12242
0.005409822355646304,12243
0.0585893799001356,12244
0.004722469250301122,12245
0.06477618291091644,12246
0.02006278648394073,12247
0.005162240422684987,12248
0.004691921363811614,12249
0.005964644951146542,12250
0.01071078289418751,12251
0.03241261774014151,12252
0.005409822355646304,12253
0.14049942573072674,12254
0.08978572466537837,12255
0.0060265068536284406,12256
0.004722469250301122,12257
0.0585893799001356,12258
0.0585893799001356,12259
0.00633985377727969,12260
0.050472402508895016,12261
0.011073993993574088,12262
0.07637926506172765,12263
0.02006278648394073,12264
0.005309956178418029,12265
0.0053071792752610696,12266
0.07637926506172765,12267
0.03241261774014151,12268
0.03241261774014151,12269
0.033326426461877154,12270
0.00711718677643509,12271
0.0060265068536284406,12272
0.02006278648394073,12273
0.0038886676261575127,12274
0.05261146426169739,12275
0.004490100397690882,12276
0.08978572466537837,12277
0.07637926506172765,12278
0.0531617946960146,12279
0.0025849157041365946,12280
0.02006278648394073,12281
0.07773028749385229,12282
0.02006278648394073,12283
0.08978572466537837,12284
0.028512898586500687,12285
0.008326326745960013,12286
0.02006278648394073,12287
0.3512801417734675,12288
0.016126297028749702,12289
0.07637926506172765,12290
0.02006278648394073,12291
0.007000338606652713,12292
0.010516962270387304,12293
0.07637926506172765,12294
0.006808371076801563,12295
0.050472402508895016,12296
0.0585893799001356,12297
0.07637926506172765,12298
0.004623381017245241,12299
0.005515287253823012,12300
0.006244228891142173,12301
0.005964644951146542,12302
0.008326326745960013,12303
0.004630731280873581,12304
0.012367725222981685,12305
0.0585893799001356,12306
0.0585893799001356,12307
0.04617194837864104,12308
0.014286079508338543,12309
0.07205600504142493,12310
0.04617194837864104,12311
0.0585893799001356,12312
0.10643789908143522,12313
0.006808371076801563,12314
0.02006278648394073,12315
0.028943812083977387,12316
0.03842116004124757,12317
0.00685088565432912,12318
0.5506661703918664,12319
0.01071078289418751,12320
0.5737534702821713,12321
0.07637926506172765,12322
0.0046414212168653475,12323
0.24825590409554746,12324
0.02006278648394073,12325
0.04298266188882275,12326
0.027721274794118962,12327
0.02006278648394073,12328
0.0046414212168653475,12329
0.006758060604472922,12330
0.08978572466537837,12331
0.0465279850231036,12332
0.008326326745960013,12333
0.005515287253823012,12334
0.11155499991898128,12335
0.06797869060329437,12336
0.005353575758097724,12337
0.03241261774014151,12338
0.02006278648394073,12339
0.0060265068536284406,12340
0.03521534342236066,12341
0.02552051803114779,12342
0.004208817544468095,12343
0.03842116004124757,12344
0.013908400006541663,12345
0.11783452024396665,12346
0.0773978586421774,12347
0.09308857748502754,12348
0.06601152217948192,12349
0.011663464890864417,12350
0.03241261774014151,12351
0.033326426461877154,12352
0.07637926506172765,12353
0.07637926506172765,12354
0.11711654079966805,12355
0.005489907142900276,12356
0.05561237761455905,12357
0.5737534702821713,12358
0.006244228891142173,12359
0.10452271984233319,12360
0.03842116004124757,12361
0.004208817544468095,12362
0.004630731280873581,12363
0.038222638951380616,12364
0.006808371076801563,12365
0.03842116004124757,12366
0.03308392569449411,12367
0.004537984603651856,12368
0.1410336393322602,12369
0.028943812083977387,12370
0.005515287253823012,12371
0.10857074935059027,12372
0.08114182956598168,12373
0.005515287253823012,12374
0.08978572466537837,12375
0.11155499991898128,12376
0.033326426461877154,12377
0.02006278648394073,12378
0.0046414212168653475,12379
0.09308857748502754,12380
0.03842116004124757,12381
0.08978572466537837,12382
0.028943812083977387,12383
0.008326326745960013,12384
0.0060265068536284406,12385
0.03241261774014151,12386
0.10820548002889825,12387
0.0060265068536284406,12388
0.033326426461877154,12389
0.10168885742690739,12390
0.032741045935509874,12391
0.07637926506172765,12392
0.10117799887510508,12393
0.010144390094230253,12394
0.012231387464147514,12395
0.011852448501373505,12396
0.004691921363811614,12397
0.005309956178418029,12398
0.1190806069676956,12399
0.11155499991898128,12400
0.0066388954486941735,12401
0.033326426461877154,12402
0.033326426461877154,12403
0.19383734915699558,12404
0.02006278648394073,12405
0.011073993993574088,12406
0.02006278648394073,12407
0.07773028749385229,12408
0.028512898586500687,12409
0.028512898586500687,12410
0.10423138622823776,12411
0.033326426461877154,12412
0.011292980647281289,12413
0.028943812083977387,12414
0.033326426461877154,12415
0.040548555621922465,12416
0.00608151770522945,12417
0.08978572466537837,12418
0.049059066401405664,12419
0.11898803853316177,12420
0.08978572466537837,12421
0.02006278648394073,12422
0.0046414212168653475,12423
0.007827575552202752,12424
0.005489907142900276,12425
0.07637926506172765,12426
0.0060265068536284406,12427
0.004208817544468095,12428
0.0060265068536284406,12429
0.033326426461877154,12430
0.1190806069676956,12431
0.02006278648394073,12432
0.005162240422684987,12433
0.11155499991898128,12434
0.0060265068536284406,12435
0.0060265068536284406,12436
0.008326326745960013,12437
0.02006278648394073,12438
0.10643789908143522,12439
0.10117799887510508,12440
0.0083618776684124,12441
0.06555080146290813,12442
0.040548555621922465,12443
0.015864053843386412,12444
0.007000338606652713,12445
0.0060265068536284406,12446
0.005162240422684987,12447
0.03143488266984982,12448
0.07637926506172765,12449
0.00927025932764429,12450
0.014286079508338543,12451
0.006808371076801563,12452
0.006420392801432154,12453
0.0060265068536284406,12454
0.08550996527567578,12455
0.0046414212168653475,12456
0.033326426461877154,12457
0.0585893799001356,12458
0.006808371076801563,12459
0.02006278648394073,12460
0.05561237761455905,12461
0.07637926506172765,12462
0.00633985377727969,12463
0.005964644951146542,12464
0.07637926506172765,12465
0.0585893799001356,12466
0.011292980647281289,12467
0.004490100397690882,12468
0.005162240422684987,12469
0.036947934393614615,12470
0.08339106717799012,12471
0.050472402508895016,12472
0.004722469250301122,12473
0.10423138622823776,12474
0.0585893799001356,12475
0.0585893799001356,12476
0.028512898586500687,12477
0.205308530012327,12478
0.007000338606652713,12479
0.10794823529725531,12480
0.00927025932764429,12481
0.005139679004001408,12482
0.006885804461866355,12483
0.10857074935059027,12484
0.5291583009615631,12485
0.02006278648394073,12486
0.011663464890864417,12487
0.0060265068536284406,12488
0.005515287253823012,12489
0.07637926506172765,12490
0.0060265068536284406,12491
0.01071078289418751,12492
0.005162240422684987,12493
0.006420392801432154,12494
0.02006278648394073,12495
0.006420392801432154,12496
0.03842116004124757,12497
0.10643789908143522,12498
0.11711654079966805,12499
0.0066388954486941735,12500
0.0060265068536284406,12501
0.405847186489647,12502
0.004208817544468095,12503
0.006244228891142173,12504
0.040548555621922465,12505
0.00633985377727969,12506
0.0585893799001356,12507
0.02006278648394073,12508
0.10472092394034876,12509
0.00711718677643509,12510
0.0060265068536284406,12511
0.036011598777552466,12512
0.028512898586500687,12513
0.07773028749385229,12514
0.011663464890864417,12515
0.02006278648394073,12516
0.005515287253823012,12517
0.07637926506172765,12518
0.028943812083977387,12519
0.011852448501373505,12520
0.0585893799001356,12521
0.005139679004001408,12522
0.05888490562229146,12523
0.028512898586500687,12524
0.5737534702821713,12525
0.004321619046404053,12526
0.004490100397690882,12527
0.006420392801432154,12528
0.0101639541648823,12529
0.007000338606652713,12530
0.05888490562229146,12531
0.08978572466537837,12532
0.005964644951146542,12533
0.06693643038478497,12534
0.0060265068536284406,12535
0.03842116004124757,12536
0.0046414212168653475,12537
0.049059066401405664,12538
0.07637926506172765,12539
0.0060265068536284406,12540
0.10535780658974805,12541
0.07159370396825737,12542
0.005409822355646304,12543
0.006244228891142173,12544
0.032741045935509874,12545
0.0060265068536284406,12546
0.07637926506172765,12547
0.004490100397690882,12548
0.6226589245037131,12549
0.028512898586500687,12550
0.005409822355646304,12551
0.48356152459442214,12552
0.0060265068536284406,12553
0.03842116004124757,12554
0.011136337765294853,12555
0.02006278648394073,12556
0.033326426461877154,12557
0.30741085004510754,12558
0.07637926506172765,12559
0.09832738234422536,12560
0.0585893799001356,12561
0.028512898586500687,12562
0.0060265068536284406,12563
0.00711718677643509,12564
0.10117799887510508,12565
0.10117799887510508,12566
0.0585893799001356,12567
0.004321619046404053,12568
0.02006278648394073,12569
0.011663464890864417,12570
0.02006278648394073,12571
0.03241261774014151,12572
0.02006278648394073,12573
0.02006278648394073,12574
0.00711718677643509,12575
0.5724866377917295,12576
0.04617194837864104,12577
0.02006278648394073,12578
0.0060265068536284406,12579
0.07637926506172765,12580
0.02006278648394073,12581
0.09656606874062773,12582
0.005964644951146542,12583
0.03842116004124757,12584
0.005515287253823012,12585
0.10117799887510508,12586
0.02420713390867002,12587
0.0046414212168653475,12588
0.0046414212168653475,12589
0.0060265068536284406,12590
0.0420215509657798,12591
0.0060265068536284406,12592
0.004453504759004151,12593
0.00711718677643509,12594
0.0060265068536284406,12595
0.049059066401405664,12596
0.010542214998383604,12597
0.02006278648394073,12598
0.007000338606652713,12599
0.02006278648394073,12600
0.5737534702821713,12601
0.11711654079966805,12602
0.012174604830513757,12603
0.02006278648394073,12604
0.19291908478769917,12605
0.006420392801432154,12606
0.028512898586500687,12607
0.03241261774014151,12608
0.0060265068536284406,12609
0.07637926506172765,12610
0.005162240422684987,12611
0.006812285822791376,12612
0.005309956178418029,12613
0.0083618776684124,12614
0.07637926506172765,12615
0.02897253296772341,12616
0.006420392801432154,12617
0.07637926506172765,12618
0.07637926506172765,12619
0.005964644951146542,12620
0.004490100397690882,12621
0.08978572466537837,12622
0.011852448501373505,12623
0.006270051250489185,12624
0.004453504759004151,12625
0.05261146426169739,12626
0.006758060604472922,12627
0.07637926506172765,12628
0.07637926506172765,12629
0.08978572466537837,12630
0.03241261774014151,12631
0.006420392801432154,12632
0.01071078289418751,12633
0.028175894703870035,12634
0.028943812083977387,12635
0.011663464890864417,12636
0.03842116004124757,12637
0.037315526198002706,12638
0.006808371076801563,12639
0.03308392569449411,12640
0.03241261774014151,12641
0.10117799887510508,12642
0.005489907142900276,12643
0.03241261774014151,12644
0.0060265068536284406,12645
0.025907413899403875,12646
